id,name,rtt,message
70,BeaverGoldfish,2.100400,Hello!
5,GoldenrodWren,2.128500,Hello!
57,WhiteEchidna,0.913200,Hello!
66,ShamrockKangaroo,1.955800,Hello!
53,ChestnutGiraffe,0.763700,Hello!
98,MahoganyOpossum,0.977200,Hello!
0,FuchsiaTiger,1.359700,Hello!
80,WhiteEagle,4.385000,Hello!
39,ThistleMantis,2.098800,Hello!
73,GreenGuanaco,2.793900,Hello!
60,ThistleCrab,2.784400,Hello!
83,SilverEland,1.744300,Hello!
33,YellowChough,0.500000,Hello!
87,GrayQuail,1.650800,Hello!
17,IndigoBee,2.643700,Hello!
13,SilverAnteater,4.234900,Hello!
14,GreenMouse,0.695000,Hello!
24,MagentaHuman,1.075600,Hello!
3,MahoganyNightingale,2.661600,Hello!
68,ShamrockWorm,5.080800,Hello!
90,ManateeBaboon,5.559000,Hello!
42,GoldenrodBeaver,1.680100,Hello!
31,CopperGnat,2.013900,Hello!
34,RazzmatazzSquid,2.475700,Hello!
99,CornflowerStingray,3.192700,Hello!
69,RedTermite,0.901200,Hello!
52,GoldenrodChamois,1.056700,Hello!
46,RazzmatazzHyena,2.261500,Hello!
94,ShadowBuffalo,4.857300,Hello!
41,BlushVulture,6.023500,Hello!
84,PeriwinkleJackal,6.110000,Hello!
48,PeachKouprey,1.459700,Hello!
95,WisteriaElephant,2.263900,Hello!
15,MaroonHippopotamus,2.488700,Hello!
40,AlmondSand Dollar,0.846600,Hello!
8,TanGoose,3.735800,Hello!
91,MelonBee,3.802500,Hello!
4,GrayCassowary,3.884700,Hello!
32,RedCurlew,4.936000,Hello!
9,OrchidRook,6.106900,Hello!
76,CarmineManatee,8.188300,Hello!
55,WisteriaTiger,2.817600,Hello!
97,ApricotSkunk,0.601500,Hello!
96,RedLyrebird,0.685200,Hello!
20,DenimDotterel,0.703000,Hello!
25,TanCoyote,2.720900,Hello!
37,BlushHorse,0.288700,Hello!
36,MelonCoyote,0.556600,Hello!
49,CeriseDog,1.971500,Hello!
22,CarmineGrasshopper,0.977900,Hello!
29,ThistleGuanaco,1.902900,Hello!
50,PeriwinkleHyena,2.906600,Hello!
23,MulberryMandrill,1.087000,Hello!
35,BeaverCod,2.542500,Hello!
62,MelonLouse,1.086500,Hello!
61,BlackDonkey,1.378800,Hello!
28,RedSpider,2.066200,Hello!
19,ThistleBee,0.771800,Hello!
56,YellowTarsier,1.259000,Hello!
92,BrownWhale,1.311100,Hello!
30,BrownSalmon,0.784400,Hello!
64,AquamarineHorse,1.792800,Hello!
43,ManateeEel,4.127300,Hello!
85,YellowWasp,4.631400,Hello!
7,MagentaWeasel,4.681300,Hello!
51,MagentaMoose,2.728800,Hello!
18,CopperShark,1.085000,Hello!
2,RazzmatazzBaboon,2.391500,Hello!
65,BlushDog,3.674100,Hello!
21,WhiteBat,3.804900,Hello!
86,YellowGiraffe,2.224400,Hello!
75,MelonOtter,4.364000,Hello!
67,AlmondRam,4.731400,Hello!
1,MulberryPig,4.755000,Hello!
11,CeruleanEmu,5.046200,Hello!
79,MagentaJay,0.651800,Hello!
74,ManateeChimpanzee,1.885200,Hello!
26,AlmondCaterpillar,1.532300,Hello!
58,WhiteMoose,2.346200,Hello!
10,AlmondSardine,3.123700,Hello!
77,ManateeLouse,3.245100,Hello!
59,MaroonElk,3.410100,Hello!
27,DandelionScorpion,6.935400,Hello!
81,CopperYak,0.544700,Hello!
38,AlmondDotterel,3.064900,Hello!
89,ManateeToad,3.306300,Hello!
54,ChestnutYak,0.684400,Hello!
93,PeachTermite,2.534200,Hello!
82,FernRook,3.864100,Hello!
71,BlackReindeer,0.568100,Hello!
45,GrayGoldfish,3.389800,Hello!
6,RedEchidna,2.896000,Hello!
44,IndigoStinkbug,2.102600,Hello!
16,PeriwinkleStingray,1.421700,Hello!
72,RedElephant,1.645700,Hello!
63,ScarletTiger,1.994200,Hello!
12,AlmondFrog,1.450500,Hello!
78,PeriwinklePenguin,2.107700,Hello!
88,ShamrockBoar,3.046200,Hello!
47,ScarletMouse,3.254700,Hello!
70,BeaverGoldfish,1.866700,Hello!
5,GoldenrodWren,1.982900,Hello!
57,WhiteEchidna,0.750600,Hello!
66,ShamrockKangaroo,1.932700,Hello!
53,ChestnutGiraffe,0.715100,Hello!
98,MahoganyOpossum,1.151300,Hello!
0,FuchsiaTiger,1.447800,Hello!
80,WhiteEagle,3.467500,Hello!
39,ThistleMantis,2.236500,Hello!
73,GreenGuanaco,3.081800,Hello!
60,ThistleCrab,2.784300,Hello!
83,SilverEland,1.603900,Hello!
33,YellowChough,0.504400,Hello!
87,GrayQuail,1.621600,Hello!
17,IndigoBee,2.362700,Hello!
13,SilverAnteater,4.124600,Hello!
14,GreenMouse,0.622200,Hello!
24,MagentaHuman,1.035400,Hello!
3,MahoganyNightingale,2.989800,Hello!
68,ShamrockWorm,4.779900,Hello!
90,ManateeBaboon,5.624400,Hello!
31,CopperGnat,1.865100,Hello!
42,GoldenrodBeaver,2.124100,Hello!
34,RazzmatazzSquid,2.328500,Hello!
99,CornflowerStingray,3.072300,Hello!
52,GoldenrodChamois,1.180700,Hello!
69,RedTermite,1.167800,Hello!
46,RazzmatazzHyena,2.969100,Hello!
94,ShadowBuffalo,5.516000,Hello!
41,BlushVulture,6.602600,Hello!
84,PeriwinkleJackal,8.007100,Hello!
48,PeachKouprey,1.856700,Hello!
95,WisteriaElephant,2.404200,Hello!
15,MaroonHippopotamus,2.707800,Hello!
40,AlmondSand Dollar,1.211700,Hello!
4,GrayCassowary,4.289900,Hello!
32,RedCurlew,4.448000,Hello!
91,MelonBee,4.487800,Hello!
8,TanGoose,4.657600,Hello!
9,OrchidRook,7.113500,Hello!
76,CarmineManatee,9.542100,Hello!
55,WisteriaTiger,2.970200,Hello!
97,ApricotSkunk,0.615400,Hello!
20,DenimDotterel,0.603400,Hello!
96,RedLyrebird,0.670000,Hello!
25,TanCoyote,3.199700,Hello!
37,BlushHorse,0.248200,Hello!
36,MelonCoyote,0.584900,Hello!
49,CeriseDog,2.036400,Hello!
22,CarmineGrasshopper,0.644700,Hello!
29,ThistleGuanaco,2.091500,Hello!
50,PeriwinkleHyena,2.727800,Hello!
23,MulberryMandrill,0.988700,Hello!
35,BeaverCod,2.473500,Hello!
62,MelonLouse,0.674600,Hello!
61,BlackDonkey,1.011200,Hello!
28,RedSpider,2.045500,Hello!
19,ThistleBee,1.241600,Hello!
56,YellowTarsier,1.406800,Hello!
92,BrownWhale,1.395600,Hello!
30,BrownSalmon,0.914900,Hello!
64,AquamarineHorse,2.207100,Hello!
85,YellowWasp,4.594900,Hello!
43,ManateeEel,4.750100,Hello!
7,MagentaWeasel,5.063900,Hello!
51,MagentaMoose,3.070100,Hello!
18,CopperShark,1.709400,Hello!
2,RazzmatazzBaboon,3.027500,Hello!
21,WhiteBat,3.329600,Hello!
65,BlushDog,3.582000,Hello!
86,YellowGiraffe,2.021400,Hello!
1,MulberryPig,4.159900,Hello!
75,MelonOtter,4.334500,Hello!
67,AlmondRam,4.593700,Hello!
11,CeruleanEmu,4.675700,Hello!
79,MagentaJay,1.011200,Hello!
74,ManateeChimpanzee,2.039900,Hello!
26,AlmondCaterpillar,1.402600,Hello!
58,WhiteMoose,2.820600,Hello!
10,AlmondSardine,2.869000,Hello!
59,MaroonElk,3.167400,Hello!
77,ManateeLouse,3.448400,Hello!
27,DandelionScorpion,6.681900,Hello!
81,CopperYak,0.685900,Hello!
89,ManateeToad,2.820200,Hello!
38,AlmondDotterel,2.930300,Hello!
54,ChestnutYak,0.494000,Hello!
93,PeachTermite,1.936600,Hello!
82,FernRook,3.588000,Hello!
71,BlackReindeer,0.742200,Hello!
6,RedEchidna,2.942100,Hello!
45,GrayGoldfish,3.526900,Hello!
44,IndigoStinkbug,2.194900,Hello!
16,PeriwinkleStingray,1.434500,Hello!
72,RedElephant,1.760900,Hello!
63,ScarletTiger,1.945800,Hello!
12,AlmondFrog,1.343900,Hello!
78,PeriwinklePenguin,2.280100,Hello!
88,ShamrockBoar,2.885200,Hello!
47,ScarletMouse,3.353100,Hello!
5,GoldenrodWren,1.875100,Hello!
70,BeaverGoldfish,1.898800,Hello!
57,WhiteEchidna,0.874400,Hello!
66,ShamrockKangaroo,2.189300,Hello!
53,ChestnutGiraffe,0.644900,Hello!
98,MahoganyOpossum,1.073700,Hello!
0,FuchsiaTiger,1.342500,Hello!
80,WhiteEagle,3.552900,Hello!
39,ThistleMantis,1.747200,Hello!
73,GreenGuanaco,2.315400,Hello!
60,ThistleCrab,2.933300,Hello!
83,SilverEland,1.764500,Hello!
33,YellowChough,0.343200,Hello!
87,GrayQuail,1.451600,Hello!
17,IndigoBee,2.636700,Hello!
13,SilverAnteater,4.445800,Hello!
14,GreenMouse,0.645000,Hello!
24,MagentaHuman,1.248500,Hello!
3,MahoganyNightingale,3.438600,Hello!
68,ShamrockWorm,5.868500,Hello!
90,ManateeBaboon,6.020000,Hello!
31,CopperGnat,1.679700,Hello!
42,GoldenrodBeaver,1.664000,Hello!
34,RazzmatazzSquid,2.420200,Hello!
99,CornflowerStingray,3.131000,Hello!
69,RedTermite,0.897200,Hello!
52,GoldenrodChamois,0.935500,Hello!
46,RazzmatazzHyena,2.180400,Hello!
94,ShadowBuffalo,5.527600,Hello!
84,PeriwinkleJackal,6.281700,Hello!
41,BlushVulture,6.823300,Hello!
48,PeachKouprey,1.902700,Hello!
95,WisteriaElephant,2.229300,Hello!
15,MaroonHippopotamus,2.577900,Hello!
40,AlmondSand Dollar,1.323800,Hello!
4,GrayCassowary,3.059500,Hello!
91,MelonBee,3.352100,Hello!
8,TanGoose,3.906600,Hello!
32,RedCurlew,4.252600,Hello!
9,OrchidRook,7.612200,Hello!
76,CarmineManatee,9.012600,Hello!
55,WisteriaTiger,2.715900,Hello!
96,RedLyrebird,0.532800,Hello!
20,DenimDotterel,0.599400,Hello!
97,ApricotSkunk,0.628800,Hello!
25,TanCoyote,2.941800,Hello!
37,BlushHorse,0.326500,Hello!
36,MelonCoyote,0.631600,Hello!
49,CeriseDog,2.258600,Hello!
22,CarmineGrasshopper,1.085900,Hello!
29,ThistleGuanaco,2.473000,Hello!
50,PeriwinkleHyena,2.675200,Hello!
23,MulberryMandrill,0.728600,Hello!
35,BeaverCod,2.267600,Hello!
62,MelonLouse,0.860200,Hello!
61,BlackDonkey,1.028000,Hello!
28,RedSpider,2.291300,Hello!
19,ThistleBee,0.861000,Hello!
92,BrownWhale,1.034600,Hello!
56,YellowTarsier,1.062300,Hello!
30,BrownSalmon,0.898700,Hello!
64,AquamarineHorse,2.118800,Hello!
43,ManateeEel,4.085500,Hello!
85,YellowWasp,4.111800,Hello!
7,MagentaWeasel,4.752200,Hello!
51,MagentaMoose,2.935900,Hello!
18,CopperShark,1.162800,Hello!
2,RazzmatazzBaboon,2.314700,Hello!
21,WhiteBat,3.158600,Hello!
65,BlushDog,3.228100,Hello!
86,YellowGiraffe,1.778700,Hello!
11,CeruleanEmu,4.206600,Hello!
1,MulberryPig,4.512400,Hello!
75,MelonOtter,4.836900,Hello!
67,AlmondRam,4.877300,Hello!
79,MagentaJay,0.916000,Hello!
74,ManateeChimpanzee,1.882300,Hello!
26,AlmondCaterpillar,1.218400,Hello!
58,WhiteMoose,2.755300,Hello!
10,AlmondSardine,2.795900,Hello!
59,MaroonElk,2.901300,Hello!
77,ManateeLouse,3.158100,Hello!
27,DandelionScorpion,6.757900,Hello!
81,CopperYak,0.581000,Hello!
38,AlmondDotterel,2.905900,Hello!
89,ManateeToad,2.913000,Hello!
54,ChestnutYak,0.484100,Hello!
93,PeachTermite,2.525000,Hello!
82,FernRook,4.447000,Hello!
71,BlackReindeer,0.641500,Hello!
6,RedEchidna,3.903400,Hello!
45,GrayGoldfish,4.717500,Hello!
44,IndigoStinkbug,2.081100,Hello!
16,PeriwinkleStingray,1.759600,Hello!
72,RedElephant,2.309100,Hello!
63,ScarletTiger,2.638000,Hello!
12,AlmondFrog,1.140000,Hello!
78,PeriwinklePenguin,2.315200,Hello!
88,ShamrockBoar,2.489600,Hello!
47,ScarletMouse,3.584900,Hello!
5,GoldenrodWren,2.265000,Hello!
70,BeaverGoldfish,2.269100,Hello!
57,WhiteEchidna,0.822000,Hello!
66,ShamrockKangaroo,2.046600,Hello!
53,ChestnutGiraffe,0.715300,Hello!
98,MahoganyOpossum,1.187400,Hello!
0,FuchsiaTiger,1.514300,Hello!
80,WhiteEagle,4.325100,Hello!
39,ThistleMantis,1.678500,Hello!
73,GreenGuanaco,2.405900,Hello!
60,ThistleCrab,3.039900,Hello!
83,SilverEland,1.447300,Hello!
33,YellowChough,0.537000,Hello!
87,GrayQuail,1.477100,Hello!
17,IndigoBee,2.572900,Hello!
13,SilverAnteater,4.632700,Hello!
14,GreenMouse,0.761500,Hello!
24,MagentaHuman,1.222400,Hello!
3,MahoganyNightingale,2.834700,Hello!
90,ManateeBaboon,4.882600,Hello!
68,ShamrockWorm,5.117600,Hello!
42,GoldenrodBeaver,1.699900,Hello!
31,CopperGnat,1.771300,Hello!
34,RazzmatazzSquid,2.430000,Hello!
99,CornflowerStingray,3.538000,Hello!
69,RedTermite,1.096600,Hello!
52,GoldenrodChamois,1.211800,Hello!
46,RazzmatazzHyena,2.591700,Hello!
94,ShadowBuffalo,5.701600,Hello!
41,BlushVulture,6.764900,Hello!
84,PeriwinkleJackal,7.983400,Hello!
48,PeachKouprey,1.678300,Hello!
95,WisteriaElephant,2.434100,Hello!
15,MaroonHippopotamus,2.732900,Hello!
40,AlmondSand Dollar,1.092000,Hello!
4,GrayCassowary,3.344400,Hello!
91,MelonBee,3.527400,Hello!
32,RedCurlew,4.076300,Hello!
8,TanGoose,4.139200,Hello!
9,OrchidRook,6.718100,Hello!
76,CarmineManatee,7.963300,Hello!
55,WisteriaTiger,3.073300,Hello!
97,ApricotSkunk,0.542800,Hello!
20,DenimDotterel,0.572900,Hello!
96,RedLyrebird,0.597500,Hello!
25,TanCoyote,2.777700,Hello!
37,BlushHorse,0.313000,Hello!
36,MelonCoyote,0.495400,Hello!
49,CeriseDog,2.219000,Hello!
22,CarmineGrasshopper,0.816400,Hello!
29,ThistleGuanaco,2.069200,Hello!
50,PeriwinkleHyena,2.443900,Hello!
23,MulberryMandrill,0.804700,Hello!
35,BeaverCod,2.654800,Hello!
62,MelonLouse,0.810800,Hello!
28,RedSpider,2.464500,Hello!
61,BlackDonkey,1.090600,Hello!
19,ThistleBee,0.987300,Hello!
92,BrownWhale,1.250500,Hello!
56,YellowTarsier,1.380700,Hello!
30,BrownSalmon,0.856900,Hello!
64,AquamarineHorse,2.487700,Hello!
7,MagentaWeasel,4.240900,Hello!
43,ManateeEel,4.701200,Hello!
85,YellowWasp,5.570400,Hello!
51,MagentaMoose,2.855100,Hello!
18,CopperShark,1.098400,Hello!
2,RazzmatazzBaboon,2.424500,Hello!
65,BlushDog,3.505500,Hello!
21,WhiteBat,3.673100,Hello!
86,YellowGiraffe,2.614400,Hello!
67,AlmondRam,3.932700,Hello!
1,MulberryPig,4.043100,Hello!
75,MelonOtter,4.398000,Hello!
11,CeruleanEmu,4.886700,Hello!
79,MagentaJay,0.673900,Hello!
74,ManateeChimpanzee,1.813700,Hello!
26,AlmondCaterpillar,1.221600,Hello!
58,WhiteMoose,2.512600,Hello!
59,MaroonElk,3.004800,Hello!
10,AlmondSardine,3.037300,Hello!
77,ManateeLouse,3.788500,Hello!
27,DandelionScorpion,6.211900,Hello!
81,CopperYak,0.565700,Hello!
89,ManateeToad,3.569700,Hello!
38,AlmondDotterel,3.629000,Hello!
54,ChestnutYak,0.513400,Hello!
93,PeachTermite,1.990600,Hello!
82,FernRook,3.900200,Hello!
71,BlackReindeer,0.584500,Hello!
6,RedEchidna,2.710200,Hello!
45,GrayGoldfish,3.277200,Hello!
44,IndigoStinkbug,1.995200,Hello!
16,PeriwinkleStingray,1.507500,Hello!
63,ScarletTiger,1.833100,Hello!
72,RedElephant,1.901400,Hello!
12,AlmondFrog,1.493100,Hello!
78,PeriwinklePenguin,1.905600,Hello!
88,ShamrockBoar,2.945700,Hello!
47,ScarletMouse,3.357800,Hello!
70,BeaverGoldfish,2.064200,Hello!
5,GoldenrodWren,2.072900,Hello!
57,WhiteEchidna,0.885300,Hello!
66,ShamrockKangaroo,1.922100,Hello!
53,ChestnutGiraffe,0.410400,Hello!
98,MahoganyOpossum,0.950300,Hello!
0,FuchsiaTiger,1.230500,Hello!
80,WhiteEagle,3.975800,Hello!
39,ThistleMantis,1.780700,Hello!
73,GreenGuanaco,2.512400,Hello!
60,ThistleCrab,2.970000,Hello!
83,SilverEland,1.663900,Hello!
33,YellowChough,0.346400,Hello!
87,GrayQuail,1.470100,Hello!
17,IndigoBee,2.868700,Hello!
13,SilverAnteater,4.809400,Hello!
14,GreenMouse,0.366700,Hello!
24,MagentaHuman,1.133700,Hello!
3,MahoganyNightingale,3.065100,Hello!
68,ShamrockWorm,5.076000,Hello!
90,ManateeBaboon,5.519800,Hello!
31,CopperGnat,1.791700,Hello!
42,GoldenrodBeaver,1.928100,Hello!
34,RazzmatazzSquid,2.732700,Hello!
99,CornflowerStingray,3.202000,Hello!
69,RedTermite,0.956500,Hello!
52,GoldenrodChamois,1.145200,Hello!
46,RazzmatazzHyena,2.015600,Hello!
94,ShadowBuffalo,4.629700,Hello!
41,BlushVulture,5.493600,Hello!
84,PeriwinkleJackal,7.230400,Hello!
48,PeachKouprey,1.353200,Hello!
95,WisteriaElephant,2.030500,Hello!
15,MaroonHippopotamus,2.412300,Hello!
40,AlmondSand Dollar,1.272700,Hello!
8,TanGoose,3.472200,Hello!
4,GrayCassowary,3.607200,Hello!
91,MelonBee,3.615700,Hello!
32,RedCurlew,5.163700,Hello!
9,OrchidRook,8.055700,Hello!
76,CarmineManatee,8.198500,Hello!
55,WisteriaTiger,2.761200,Hello!
96,RedLyrebird,0.707300,Hello!
20,DenimDotterel,0.697000,Hello!
97,ApricotSkunk,0.790100,Hello!
25,TanCoyote,2.647300,Hello!
37,BlushHorse,0.338500,Hello!
36,MelonCoyote,0.598900,Hello!
49,CeriseDog,1.979200,Hello!
22,CarmineGrasshopper,0.847100,Hello!
29,ThistleGuanaco,2.308100,Hello!
50,PeriwinkleHyena,2.849400,Hello!
23,MulberryMandrill,0.762300,Hello!
35,BeaverCod,2.831500,Hello!
62,MelonLouse,0.788300,Hello!
61,BlackDonkey,1.206600,Hello!
28,RedSpider,2.258800,Hello!
19,ThistleBee,0.889100,Hello!
56,YellowTarsier,0.963800,Hello!
92,BrownWhale,1.177000,Hello!
30,BrownSalmon,1.150100,Hello!
64,AquamarineHorse,1.745700,Hello!
7,MagentaWeasel,4.404700,Hello!
85,YellowWasp,4.544500,Hello!
43,ManateeEel,4.808000,Hello!
51,MagentaMoose,3.027400,Hello!
18,CopperShark,1.300100,Hello!
2,RazzmatazzBaboon,2.891000,Hello!
21,WhiteBat,3.400100,Hello!
65,BlushDog,4.080200,Hello!
86,YellowGiraffe,2.458400,Hello!
1,MulberryPig,3.565300,Hello!
75,MelonOtter,4.350400,Hello!
67,AlmondRam,4.679900,Hello!
11,CeruleanEmu,4.874400,Hello!
79,MagentaJay,0.749300,Hello!
74,ManateeChimpanzee,1.866200,Hello!
26,AlmondCaterpillar,1.315800,Hello!
58,WhiteMoose,2.512900,Hello!
10,AlmondSardine,3.014000,Hello!
59,MaroonElk,3.257500,Hello!
77,ManateeLouse,3.305000,Hello!
27,DandelionScorpion,5.943300,Hello!
81,CopperYak,0.665800,Hello!
89,ManateeToad,2.759900,Hello!
38,AlmondDotterel,2.754700,Hello!
54,ChestnutYak,0.534400,Hello!
93,PeachTermite,3.157200,Hello!
82,FernRook,4.607200,Hello!
71,BlackReindeer,0.798800,Hello!
6,RedEchidna,3.023700,Hello!
45,GrayGoldfish,3.838200,Hello!
44,IndigoStinkbug,2.520000,Hello!
16,PeriwinkleStingray,1.523700,Hello!
63,ScarletTiger,1.834500,Hello!
72,RedElephant,1.923400,Hello!
12,AlmondFrog,1.260200,Hello!
78,PeriwinklePenguin,2.357600,Hello!
88,ShamrockBoar,3.215200,Hello!
47,ScarletMouse,3.551500,Hello!
5,GoldenrodWren,1.764700,Hello!
70,BeaverGoldfish,2.153600,Hello!
57,WhiteEchidna,0.737900,Hello!
66,ShamrockKangaroo,1.868800,Hello!
53,ChestnutGiraffe,0.584200,Hello!
98,MahoganyOpossum,0.814800,Hello!
0,FuchsiaTiger,1.578100,Hello!
80,WhiteEagle,4.045000,Hello!
39,ThistleMantis,1.612200,Hello!
73,GreenGuanaco,2.232600,Hello!
60,ThistleCrab,3.016900,Hello!
83,SilverEland,1.722100,Hello!
33,YellowChough,0.381100,Hello!
87,GrayQuail,1.586000,Hello!
17,IndigoBee,3.086400,Hello!
13,SilverAnteater,4.842600,Hello!
14,GreenMouse,0.659000,Hello!
24,MagentaHuman,1.186200,Hello!
3,MahoganyNightingale,3.305900,Hello!
90,ManateeBaboon,5.866100,Hello!
68,ShamrockWorm,6.145200,Hello!
31,CopperGnat,2.351100,Hello!
42,GoldenrodBeaver,2.981700,Hello!
34,RazzmatazzSquid,3.073600,Hello!
99,CornflowerStingray,3.005300,Hello!
69,RedTermite,0.773800,Hello!
52,GoldenrodChamois,0.998300,Hello!
46,RazzmatazzHyena,2.225000,Hello!
94,ShadowBuffalo,5.142500,Hello!
41,BlushVulture,5.476400,Hello!
84,PeriwinkleJackal,6.541100,Hello!
48,PeachKouprey,1.527800,Hello!
95,WisteriaElephant,2.191100,Hello!
15,MaroonHippopotamus,2.597200,Hello!
40,AlmondSand Dollar,0.993700,Hello!
4,GrayCassowary,3.010900,Hello!
91,MelonBee,3.667400,Hello!
8,TanGoose,4.200800,Hello!
32,RedCurlew,4.665100,Hello!
9,OrchidRook,7.554800,Hello!
76,CarmineManatee,8.518600,Hello!
55,WisteriaTiger,2.921900,Hello!
96,RedLyrebird,0.522000,Hello!
97,ApricotSkunk,0.588500,Hello!
20,DenimDotterel,0.918600,Hello!
25,TanCoyote,2.622500,Hello!
37,BlushHorse,0.276600,Hello!
36,MelonCoyote,0.609500,Hello!
49,CeriseDog,2.111600,Hello!
22,CarmineGrasshopper,1.037000,Hello!
29,ThistleGuanaco,2.468400,Hello!
50,PeriwinkleHyena,2.881000,Hello!
23,MulberryMandrill,0.727900,Hello!
35,BeaverCod,2.379300,Hello!
62,MelonLouse,0.720600,Hello!
61,BlackDonkey,0.772000,Hello!
28,RedSpider,2.251500,Hello!
19,ThistleBee,0.844000,Hello!
92,BrownWhale,0.957300,Hello!
56,YellowTarsier,1.066300,Hello!
30,BrownSalmon,0.863600,Hello!
64,AquamarineHorse,2.525400,Hello!
85,YellowWasp,4.202400,Hello!
43,ManateeEel,5.053500,Hello!
7,MagentaWeasel,5.180100,Hello!
51,MagentaMoose,2.797900,Hello!
18,CopperShark,1.178600,Hello!
2,RazzmatazzBaboon,2.061800,Hello!
21,WhiteBat,3.189200,Hello!
65,BlushDog,3.386600,Hello!
86,YellowGiraffe,2.426500,Hello!
1,MulberryPig,3.439100,Hello!
67,AlmondRam,4.219200,Hello!
75,MelonOtter,4.606500,Hello!
11,CeruleanEmu,4.942000,Hello!
79,MagentaJay,1.012100,Hello!
74,ManateeChimpanzee,2.033300,Hello!
26,AlmondCaterpillar,1.248200,Hello!
59,MaroonElk,2.667700,Hello!
58,WhiteMoose,3.011100,Hello!
10,AlmondSardine,3.063800,Hello!
77,ManateeLouse,3.205800,Hello!
27,DandelionScorpion,6.487300,Hello!
81,CopperYak,0.479300,Hello!
38,AlmondDotterel,2.615200,Hello!
89,ManateeToad,2.750400,Hello!
54,ChestnutYak,0.467200,Hello!
93,PeachTermite,2.084900,Hello!
82,FernRook,3.333200,Hello!
71,BlackReindeer,0.667500,Hello!
6,RedEchidna,3.031800,Hello!
45,GrayGoldfish,3.786200,Hello!
44,IndigoStinkbug,2.194100,Hello!
16,PeriwinkleStingray,1.307100,Hello!
72,RedElephant,1.736700,Hello!
63,ScarletTiger,1.801500,Hello!
12,AlmondFrog,1.335200,Hello!
78,PeriwinklePenguin,2.423600,Hello!
88,ShamrockBoar,3.015800,Hello!
47,ScarletMouse,3.427400,Hello!
5,GoldenrodWren,1.869400,Hello!
70,BeaverGoldfish,1.980800,Hello!
57,WhiteEchidna,0.915300,Hello!
66,ShamrockKangaroo,2.144700,Hello!
53,ChestnutGiraffe,0.411300,Hello!
98,MahoganyOpossum,0.943200,Hello!
0,FuchsiaTiger,1.094000,Hello!
80,WhiteEagle,3.983100,Hello!
39,ThistleMantis,1.953700,Hello!
73,GreenGuanaco,2.401400,Hello!
60,ThistleCrab,2.760000,Hello!
83,SilverEland,1.616100,Hello!
33,YellowChough,0.515000,Hello!
87,GrayQuail,1.507900,Hello!
17,IndigoBee,2.787100,Hello!
13,SilverAnteater,3.864900,Hello!
14,GreenMouse,0.537000,Hello!
3,MahoganyNightingale,2.668000,Hello!
24,MagentaHuman,1.125600,Hello!
90,ManateeBaboon,5.520000,Hello!
68,ShamrockWorm,5.773700,Hello!
31,CopperGnat,1.798100,Hello!
42,GoldenrodBeaver,1.910600,Hello!
34,RazzmatazzSquid,2.321300,Hello!
99,CornflowerStingray,3.163300,Hello!
69,RedTermite,1.079500,Hello!
52,GoldenrodChamois,1.125000,Hello!
46,RazzmatazzHyena,2.676900,Hello!
94,ShadowBuffalo,4.374000,Hello!
41,BlushVulture,5.991300,Hello!
84,PeriwinkleJackal,6.872900,Hello!
48,PeachKouprey,1.463500,Hello!
95,WisteriaElephant,2.236600,Hello!
15,MaroonHippopotamus,2.421800,Hello!
40,AlmondSand Dollar,1.294300,Hello!
91,MelonBee,3.182100,Hello!
4,GrayCassowary,3.335300,Hello!
8,TanGoose,3.772400,Hello!
32,RedCurlew,4.504400,Hello!
9,OrchidRook,7.073900,Hello!
76,CarmineManatee,7.527100,Hello!
55,WisteriaTiger,2.929800,Hello!
97,ApricotSkunk,0.510700,Hello!
20,DenimDotterel,0.610100,Hello!
96,RedLyrebird,0.658900,Hello!
25,TanCoyote,2.650400,Hello!
37,BlushHorse,0.360400,Hello!
36,MelonCoyote,0.445700,Hello!
49,CeriseDog,2.116500,Hello!
22,CarmineGrasshopper,0.759100,Hello!
29,ThistleGuanaco,2.267500,Hello!
50,PeriwinkleHyena,2.908600,Hello!
23,MulberryMandrill,0.832600,Hello!
35,BeaverCod,2.426700,Hello!
62,MelonLouse,0.837200,Hello!
61,BlackDonkey,1.194600,Hello!
28,RedSpider,2.523300,Hello!
19,ThistleBee,0.890400,Hello!
56,YellowTarsier,1.043000,Hello!
92,BrownWhale,1.233000,Hello!
30,BrownSalmon,1.017900,Hello!
64,AquamarineHorse,2.278300,Hello!
7,MagentaWeasel,4.004800,Hello!
85,YellowWasp,4.798600,Hello!
43,ManateeEel,4.865400,Hello!
51,MagentaMoose,2.929600,Hello!
18,CopperShark,1.078500,Hello!
2,RazzmatazzBaboon,2.754900,Hello!
65,BlushDog,3.276800,Hello!
21,WhiteBat,3.784100,Hello!
86,YellowGiraffe,2.633800,Hello!
75,MelonOtter,3.577800,Hello!
1,MulberryPig,4.004400,Hello!
67,AlmondRam,4.080600,Hello!
11,CeruleanEmu,5.043400,Hello!
79,MagentaJay,0.776500,Hello!
74,ManateeChimpanzee,1.842400,Hello!
26,AlmondCaterpillar,1.213800,Hello!
59,MaroonElk,2.478200,Hello!
58,WhiteMoose,2.775100,Hello!
10,AlmondSardine,3.180200,Hello!
77,ManateeLouse,4.111600,Hello!
27,DandelionScorpion,6.656000,Hello!
81,CopperYak,0.616000,Hello!
89,ManateeToad,3.198500,Hello!
38,AlmondDotterel,3.199700,Hello!
54,ChestnutYak,0.742800,Hello!
93,PeachTermite,2.302400,Hello!
